report_file,report_group,experiment,status,language_reported,language_guess,corpus_family,source,input,input_bytes,input_chars,cleaned_chars,null_samples,seed,tool_version,hyphen_policy,encoding,encoding_sequence_len,encoding_unique_symbols,encoding_symbol_entropy_bits,event,event_description,event_count,metric,null_model,observed,null_mean,null_std,z,abs_z,p_emp,survives_markov_2,raw_metric_json
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,prime_gap_affinity,markov_1,0.714285714286,0.856794976266,0.090037500243,-1.582776749632,1.582776749632,0.19801980198,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.714285714286, ""null_mean"": 0.856794976266, ""null_std"": 0.090037500243, ""z_score"": -1.582776749632, ""empirical_p"": 0.19801980198, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,zeta_spectral_coherence,markov_1,0.011983600717,0.016702772757,0.006288885026,-0.750398841931,0.750398841931,0.445544554455,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.011983600717, ""null_mean"": 0.016702772757, ""null_std"": 0.006288885026, ""z_score"": -0.750398841931, ""empirical_p"": 0.445544554455, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,critical_line_symmetry,markov_1,0.93926638801,0.930272079399,0.027139397929,0.331411501234,0.331411501234,0.752475247525,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_1"", ""observed"": 0.93926638801, ""null_mean"": 0.930272079399, ""null_std"": 0.027139397929, ""z_score"": 0.331411501234, ""empirical_p"": 0.752475247525, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,gap_entropy,markov_2,1.492614068017,1.539608345216,0.267294166563,-0.175814825302,0.175814825302,0.831683168317,False,"{""name"": ""gap_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.492614068017, ""null_mean"": 1.539608345216, ""null_std"": 0.267294166563, ""z_score"": -0.175814825302, ""empirical_p"": 0.831683168317, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,run_entropy,markov_2,1.103307408608,1.119122090326,0.202109631953,-0.078248035806,0.078248035806,0.960396039604,False,"{""name"": ""run_entropy"", ""null_model"": ""markov_2"", ""observed"": 1.103307408608, ""null_mean"": 1.119122090326, ""null_std"": 0.202109631953, ""z_score"": -0.078248035806, ""empirical_p"": 0.960396039604, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,prime_index_occupancy_bias,markov_2,0.401098901099,0.010467032967,0.185657453089,2.10404625094,2.10404625094,0.049504950495,False,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_2"", ""observed"": 0.401098901099, ""null_mean"": 0.010467032967, ""null_std"": 0.185657453089, ""z_score"": 2.10404625094, ""empirical_p"": 0.049504950495, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,prime_gap_affinity,markov_2,0.714285714286,0.862060282854,0.097611657219,-1.513902875733,1.513902875733,0.108910891089,False,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_2"", ""observed"": 0.714285714286, ""null_mean"": 0.862060282854, ""null_std"": 0.097611657219, ""z_score"": -1.513902875733, ""empirical_p"": 0.108910891089, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,zeta_spectral_coherence,markov_2,0.011983600717,0.01603767705,0.005858739135,-0.691970787622,0.691970787622,0.455445544554,False,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_2"", ""observed"": 0.011983600717, ""null_mean"": 0.01603767705, ""null_std"": 0.005858739135, ""z_score"": -0.691970787622, ""empirical_p"": 0.455445544554, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,critical_line_symmetry,markov_2,0.93926638801,0.936437402017,0.023832369367,0.118703514067,0.118703514067,0.861386138614,False,"{""name"": ""critical_line_symmetry"", ""null_model"": ""markov_2"", ""observed"": 0.93926638801, ""null_mean"": 0.936437402017, ""null_std"": 0.023832369367, ""z_score"": 0.118703514067, ""empirical_p"": 0.861386138614, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,gap_entropy,gap_order_shuffle,1.492614068017,1.492614068017,0.0,-0.939011028702,0.939011028702,1.0,,"{""name"": ""gap_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.492614068017, ""null_mean"": 1.492614068017, ""null_std"": 0.0, ""z_score"": -0.939011028702, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,run_entropy,gap_order_shuffle,1.103307408608,1.103307408608,0.0,0.994987437107,0.994987437107,1.0,,"{""name"": ""run_entropy"", ""null_model"": ""gap_order_shuffle"", ""observed"": 1.103307408608, ""null_mean"": 1.103307408608, ""null_std"": 0.0, ""z_score"": 0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,prime_index_occupancy_bias,gap_order_shuffle,0.401098901099,-0.035934065934,0.238687715411,1.830982236684,1.830982236684,0.128712871287,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.401098901099, ""null_mean"": -0.035934065934, ""null_std"": 0.238687715411, ""z_score"": 1.830982236684, ""empirical_p"": 0.128712871287, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,prime_gap_affinity,gap_order_shuffle,0.714285714286,0.714285714286,0.0,0.994987437107,0.994987437107,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.714285714286, ""null_mean"": 0.714285714286, ""null_std"": 0.0, ""z_score"": 0.994987437107, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,zeta_spectral_coherence,gap_order_shuffle,0.011983600717,0.018081338423,0.005942441686,-1.026133368826,1.026133368826,0.316831683168,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.011983600717, ""null_mean"": 0.018081338423, ""null_std"": 0.005942441686, ""z_score"": -1.026133368826, ""empirical_p"": 0.316831683168, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,consonant,Alphabetic non-vowel positions under the MVP classifier.,15,critical_line_symmetry,gap_order_shuffle,0.93926638801,0.947467267914,0.02115397574,-0.387675584252,0.387675584252,0.712871287129,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""gap_order_shuffle"", ""observed"": 0.93926638801, ""null_mean"": 0.947467267914, ""null_std"": 0.02115397574, ""z_score"": -0.387675584252, ""empirical_p"": 0.712871287129, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,event_density,observed_only,0.214285714286,,,,,,,"{""name"": ""event_density"", ""value"": 0.214285714286, ""details"": ""count(event=true) / sequence_length""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,event_count,observed_only,9.0,,,,,,,"{""name"": ""event_count"", ""value"": 9, ""details"": ""Number of true positions in the event map.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,sequence_length,observed_only,42.0,,,,,,,"{""name"": ""sequence_length"", ""value"": 42, ""details"": ""Number of positions in the event map.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,modular_residue_peak_m_2,observed_only,0.888888888889,,,,,,,"{""name"": ""modular_residue_peak_m_2"", ""value"": 0.888888888889, ""details"": ""Largest event-position residue fraction modulo 2.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,modular_residue_peak_m_3,observed_only,0.444444444444,,,,,,,"{""name"": ""modular_residue_peak_m_3"", ""value"": 0.444444444444, ""details"": ""Largest event-position residue fraction modulo 3.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,modular_residue_peak_m_5,observed_only,0.333333333333,,,,,,,"{""name"": ""modular_residue_peak_m_5"", ""value"": 0.333333333333, ""details"": ""Largest event-position residue fraction modulo 5.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,modular_residue_peak_m_7,observed_only,0.222222222222,,,,,,,"{""name"": ""modular_residue_peak_m_7"", ""value"": 0.222222222222, ""details"": ""Largest event-position residue fraction modulo 7.""}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,gap_entropy,density_shuffle,1.90563906223,2.283150359248,0.309081393452,-1.221397680403,1.221397680403,0.306930693069,,"{""name"": ""gap_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.90563906223, ""null_mean"": 2.283150359248, ""null_std"": 0.309081393452, ""z_score"": -1.221397680403, ""empirical_p"": 0.306930693069, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,run_entropy,density_shuffle,1.667951197199,2.007214228499,0.274311837376,-1.236778676949,1.236778676949,0.237623762376,,"{""name"": ""run_entropy"", ""null_model"": ""density_shuffle"", ""observed"": 1.667951197199, ""null_mean"": 2.007214228499, ""null_std"": 0.274311837376, ""z_score"": -1.236778676949, ""empirical_p"": 0.237623762376, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,prime_index_occupancy_bias,density_shuffle,-0.208791208791,0.009807692308,0.120773280716,-1.809993897687,1.809993897687,0.138613861386,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""density_shuffle"", ""observed"": -0.208791208791, ""null_mean"": 0.009807692308, ""null_std"": 0.120773280716, ""z_score"": -1.809993897687, ""empirical_p"": 0.138613861386, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,prime_gap_affinity,density_shuffle,0.625,0.46625,0.18790360601,0.844848075942,0.844848075942,0.50495049505,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""density_shuffle"", ""observed"": 0.625, ""null_mean"": 0.46625, ""null_std"": 0.18790360601, ""z_score"": 0.844848075942, ""empirical_p"": 0.50495049505, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,zeta_spectral_coherence,density_shuffle,0.011759892742,0.016068869924,0.007247532357,-0.594544042006,0.594544042006,0.613861386139,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""density_shuffle"", ""observed"": 0.011759892742, ""null_mean"": 0.016068869924, ""null_std"": 0.007247532357, ""z_score"": -0.594544042006, ""empirical_p"": 0.613861386139, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,critical_line_symmetry,density_shuffle,0.886537983487,0.902475201555,0.026761039533,-0.595538078706,0.595538078706,0.60396039604,,"{""name"": ""critical_line_symmetry"", ""null_model"": ""density_shuffle"", ""observed"": 0.886537983487, ""null_mean"": 0.902475201555, ""null_std"": 0.026761039533, ""z_score"": -0.595538078706, ""empirical_p"": 0.60396039604, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,gap_entropy,markov_1,1.90563906223,2.10296111505,0.301010945041,-0.655531156161,0.655531156161,0.415841584158,,"{""name"": ""gap_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.90563906223, ""null_mean"": 2.10296111505, ""null_std"": 0.301010945041, ""z_score"": -0.655531156161, ""empirical_p"": 0.415841584158, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,run_entropy,markov_1,1.667951197199,1.71195267619,0.309444478823,-0.142195068916,0.142195068916,0.910891089109,,"{""name"": ""run_entropy"", ""null_model"": ""markov_1"", ""observed"": 1.667951197199, ""null_mean"": 1.71195267619, ""null_std"": 0.309444478823, ""z_score"": -0.142195068916, ""empirical_p"": 0.910891089109, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,prime_index_occupancy_bias,markov_1,-0.208791208791,-0.02793956044,0.13561439098,-1.333572691248,1.333572691248,0.207920792079,,"{""name"": ""prime_index_occupancy_bias"", ""null_model"": ""markov_1"", ""observed"": -0.208791208791, ""null_mean"": -0.02793956044, ""null_std"": 0.13561439098, ""z_score"": -1.333572691248, ""empirical_p"": 0.207920792079, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,prime_gap_affinity,markov_1,0.625,0.627897907648,0.204364645472,-0.014180083063,0.014180083063,1.0,,"{""name"": ""prime_gap_affinity"", ""null_model"": ""markov_1"", ""observed"": 0.625, ""null_mean"": 0.627897907648, ""null_std"": 0.204364645472, ""z_score"": -0.014180083063, ""empirical_p"": 1, ""null_samples"": 100}"
C:\github\5hr-conlang\riemann_analysis\rrlang\outputs\mesu_register_v0_3_nulls100\mesu_basho_text_only.json,mesu_register_v0_3_nulls100,,,,mesu,unknown,unknown,,,,,,,,,grapheme,42,,,whitespace,Whitespace positions.,9,zeta_spectral_coherence,markov_1,0.011759892742,0.013540017291,0.007048315242,-0.252560291058,0.252560291058,0.831683168317,,"{""name"": ""zeta_spectral_coherence"", ""null_model"": ""markov_1"", ""observed"": 0.011759892742, ""null_mean"": 0.013540017291, ""null_std"": 0.007048315242, ""z_score"": -0.252560291058, ""empirical_p"": 0.831683168317, ""null_samples"": 100}"
